Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
Ownable(),owner,True
withdrawForeignTokens(address),owner,True
name(),,False
symbol(),,False
decimals(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
mintBonus(address),"totalBonusTokensIssued, totalSupply",False
enablePurchasing(),purchasingAllowed,False
disablePurchasing(),purchasingAllowed,False
getStats(),"totalContribution, totalSupply, totalBonusTokensIssued, purchasingAllowed",False
"function()externalpayable{require(purchasingAllowed);require(msg.value>0);owner.transfer(msg.value);totalContribution+=msg.value;uint256tokensIssued=(msg.value*100);if(msg.value>=10finney){tokensIssued+=totalContribution;totalBonusTokensIssued+=totalContribution;}totalSupply+=tokensIssued;balances[msg.sender]+=tokensIssued;emitTransfer(address(this),msg.sender,tokensIssued);}()","purchasingAllowed, owner, totalContribution, totalContribution, totalBonusTokensIssued, totalContribution, totalSupply",True
