Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
disablePrivateFund(),privateFundEnabled,False
enablePrivateFund(),privateFundEnabled,False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),"name, symbol, decimals, totalSupply, decimals, totalSupply",True
"transfer(address,uint256)",,True
"setBatchTransfer(address,bool)",,False
getBatchTransfer(address),,False
"batchTransfer(,)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
