Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, newOwnerCandidate",False
acceptOwnership(),"newOwnerCandidate, owner, newOwnerCandidate, owner, newOwnerCandidate, newOwnerCandidate",True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),"_balances, owner",False
"allowance(address,address)","_allowed, owner",False
"transfer(address,uint256)",,True
"approve(address,uint256)","_allowed, _allowed",True
"transferFrom(address,address,uint256)","_allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"mint(address,uint256)","_totalSupply, _totalSupply, _balances, _balances",False
"burn(address,uint256)","_totalSupply, _totalSupply, _balances, _balances",False
finishMinting(),mintingFinished,False
enableTransfers(),allowTransfers,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"mint(address,uint256)","_totalSupply, cap",False
constructor(),veganCoin,False
"grant(address,uint256,uint256,uint256,uint256,bool)","grants, totalVesting, veganCoin, grants, totalVesting, totalVesting",True
revoke(address),"grants, grants, totalVesting, totalVesting",True
"vestedTokens(address,uint256)",grants,False
unlockVestedTokens(),"grants, totalVesting, totalVesting, veganCoin",True
