Function Name,State Variables Modified,Can Transfer Ether
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"safeMul(uint,uint)",,False
"safeDiv(uint,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
DeciserToken(),"symbol, name, decimals, totalSupply, owner, owner, totalSupply, owner, totalSupply",True
totalSupply(),totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
MintToOwner(uint),"owner, owner, owner",False
"approve(address,uint)",,True
"ApproveAndtransfer(address,uint)",,True
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
function()publicpayable{if(msg.value!=0){if(!owner.send(msg.value)){revert();}}}(),owner,True
"OwnerRecall(address,uint)","owner, owner, owner, owner, owner",True
