Function Name,State Variables Modified,Can Transfer Ether
RedEnvelope(),"settings, owner",True
"setSettings(address,uint256)","settings, settings",False
setOwner(address),owner,False
function()payablepublic{}(),,False
"setEnvelopeType(uint256,)","envelopeTypes, envelopeTypes",False
"make(uint256,)","envelopeCounts, envelopeTypes, settings, settings, settings, envelopes, balanceOfEnvelopes, envelopeCounts",True
"take(uint256,)","envelopes, balanceOfEnvelopes",True
redeem(uint256),"envelopes, balanceOfEnvelopes",True
getPaid(uint256),balanceOfEnvelopes,True
sayGoodBye(),,True
