Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
Investors(),"investors, investors",True
addInvestor(address),"investors, investors, investors, investors",False
balanceOf(address),,False
"transfer(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,True
balanceOf(address),,False
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
"mint(address,uint)","currentSupply, totalSupply, currentSupply, currentSupply",False
finishMinting(),mintingFinished,False
InvestyContract(),,False
"importBalances(uint,address)",token,False
transferToken(),"token, owner",True
