Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
banlanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiverApproval(address,uint,address,bytes)",,False
"tokenFallBack(address,uint,bytes)",,False
"transfer(address,uint,bytes)",,False
constructor(),owner,True
ownershiptransferred(address),newOwner,False
acceptowner(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(),"symbol, name, decimals, owner, owner",False
Iscontract(address),,False
totalSupply(),,False
banlanceOf(address),,False
"transfer(address,uint)",,True
"transfer(address,uint,bytes)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
function()publicpayable{revert();}(),,False
