Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
implementsERC721(),,False
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint256),,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
"addNewSampleType(string,uint)","numOfCommon, numOfRare, numOfLegendary, numOfCommon, sampleTypes, numOfSampleTypes, numOfSampleTypes",False
getType(uint),"numOfCommon, numOfRare, numOfLegendary",False
