Function Name,State Variables Modified,Can Transfer Ether
"onTokenTransfer(address,uint,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferAndCall(address,uint,bytes)",,False
"mint(address,uint256)",,False
burn(uint256),,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
burn(uint256),,True
"DetailedERC20(string,string,uint8)","name, symbol, decimals",False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"POA20(string,string,uint8)",,False
"transferAndCall(address,uint,bytes)",,True
