Function Name,State Variables Modified,Can Transfer Ether
hashesLength(),hashes,False
walletBalanceOf(address),,False
walletPeriodOf(address),,False
walletBlockOf(address),,False
betValueOf(address),,False
betHashOf(address),,False
betBlockNumberOf(address),,False
dividendsBlocks(),"investStart, hashFirst, hashesSize, dividendPeriod, hashesSize, hashFirst, hashesSize",False
changeOwner(address),owner,True
changeAnimator(address),animator,True
setInvestStart(uint),"investStart, hashFirst, investStart",False
setBetMax(uint),hashBetMax,False
resetBet(),"hashNext, hashBetSum",False
coldStore(uint),"investBalance, walletBalance, investBalance, investBalanceMax, coldStoreLast, coldStoreLast",True
hotStore(),,False
houseKeeping(),"investStart, investStart, hashesSize, investStart, hashFirst, hashFirst, hashesSize, dividends, dividends, dividendPeriod, investStart, dividendPeriod, dividends, dividendPeriod",False
payWallet(),walletBalance,True
investDirect(),owner,False
invest(address),"investStart, investStart, hashesSize, investBalance, investBalanceMax, investBalanceMax, investBalance, investBalanceMax, investBalance, investBalance, investBalanceMax, investStart, investBalance, owner, walletBalance, owner, walletBalance, owner, dividendPeriod, owner, animator, totalSupply, owner, animator",True
disinvest(),"investStart, investBalance",True
payDividends(),investStart,True
betOf(address),"hashesSize, hashFirst",False
won(),"hashesSize, hashFirst, maxWin, maxWin",True
function()payableexternal{if(msg.value>0){play();return;}if(investStart==0&&balances[msg.sender]>0){commitDividend(msg.sender);}won();}(),investStart,True
play(),,True
playRandom(address),,True
"playSystem(uint,address)","hashBetMax, investStart, dividends, dividendPeriod, walletBalance, hashNext, hashNext, hashBetSum, hashBetSum, hashBetMax, hashNext, hashBetSum, hashBetSum, hashNext, hashNext, hashNext",True
addHashes(uint),"hashes, hashesSize, hashes, hashes, hashes, hashes, hashes, hashesSize, hashFirst, hashLast, hashFirst, hashes",False
addHashes128(),,False
putHash(),"hashLast, hashFirst, hashes, hashesSize, hashLast",False
putHashes(uint),,False
