Function Name,State Variables Modified,Can Transfer Ether
CryptoNumismat(),"admins, totalSupply, name, symbol, decimals",True
setOwner(address),,False
addAdmin(address),admins,False
removeAdmin(address),admins,False
withdrawAll(),,True
withdrawAmount(uint256),,True
"addCard(uint,uint256)","cardsForSale, cardsForSale",True
displayCard(uint),"cardsForSale, cardsForSale, cardsForSale, cardsForSale",False
calculateNextPrice(uint256),"limit1, limit2, limit3, limit4",False
calculateDevCut(uint256),"limit2, limit3, limit4",False
buy(uint),"cardsForSale, cardsForSale, cardsForSale, cardsForSale, cardsForSale, cardsForSale, cardsForSale, cardsForSale",True
