Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
DailyCoinToken(),"totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
DailycoinCrowdsale(),"beneficiary, tokenReward, deadline",False
"function()payablepublic{require(!crowdsaleClosed);uint256amount=msg.value;uint256numOfTokens=getNumTokens(amount);amountRaised+=amount;tokensSold+=numOfTokens;tokenReward.transfer(msg.sender,numOfTokens);FundTransfer(msg.sender,amount,numOfTokens);}()","amountRaised, tokensSold, tokenReward",True
endFunding(),"beneficiary, beneficiary, amountRaised, totalToSale, tokensSold, tokenReward, totalToSale, tokensSold, beneficiary, amountRaised",True
withdraw(uint256),"beneficiary, beneficiary",True
