Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256,bytes)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"tokenFallback(address,uint,bytes)",,False
isToken(),,False
totalSupply(),supplyNum,False
"transfer(address,uint,bytes)",,True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
balanceOf(address),,False
"approve(address,uint)",,True
"allowance(address,address)",,False
RabbitCoin(),"supplyNum, decimals, coinMaster, coinMaster, supplyNum",True
"setTokenInformation(string,string)","coinMaster, name, symbol, name, symbol, name, symbol",True
withdrawTokens(),"coinMaster, coinMaster",True
