Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
burn(uint256),,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(string,string,uint8)","name, symbol, decimals",False
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
addMinter(address),ROLE_MINTER,False
removeMinter(address),ROLE_MINTER,False
"constructor(string,string,uint8)",owner,False
"transferAnyERC20Token(address,uint256)",owner,True
