Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
constructor(),"owner, totalSupply, owner, totalSupply, name, decimals, symbol",False
"approveAndCall(address,uint256,bytes)",,True
"transfer(address,uint256)","owner, tokenIsLocked",True
"transferFrom(address,address,uint256)","owner, tokenIsLocked",True
killContract(),owner,False
lockTransfers(),tokenIsLocked,False
