Function Name,State Variables Modified,Can Transfer Ether
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
transferOwnership(address),"owner, owner",True
"constructor(string,string,uint8,uint)","_symbol, _name, _decimals, _totalSupply",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,False
constructor(),"_balanceOf, _totalSupply",True
totalSupply(),_totalSupply,False
balanceOf(address),_balanceOf,False
"transfer(address,uint)","_balanceOf, _balanceOf, _balanceOf, _balanceOf, _balanceOf",True
"transferFrom(address,address,uint)","_balanceOf, _allowed, _balanceOf, _balanceOf, _balanceOf, _balanceOf, _allowed, _allowed",True
"approve(address,uint)",_allowed,True
"allowance(address,address)",_allowed,False
