Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"transfer(address,uint,bytes)",,False
"tokenFallback(address,uint,bytes)",,False
"transfer(address,uint,bytes)",,True
"transfer(address,uint256)",,True
DogRacingToken(),"owner, owner, totalSupply",True
burnTokens(uint256),"owner, owner",False
"DogRacingCrowdsale(,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","owner, token, stage1_start, stage2_start, stage3_start, stage4_start, crowdsale_end, stage1_price, stage2_price, stage3_price, stage4_price, hard_cap_wei",True
getCurrentPrice(),"stage2_start, stage1_price, stage3_start, stage2_price, stage4_start, stage3_price, stage4_price",False
function()externalpayable{buyTokens(msg.sender);}(),,True
"tokenFallback(address,uint256,bytes)",,False
buyTokens(address),"wei_raised, wei_raised, wei_raised, hard_cap_wei, token, owner",True
withdrawTokens(),"token, token, owner",True
