Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
setContactInformation(string),contactInformation,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"LOCIairdropper(address,string)",contactInformation,False
"transfer(,)",,True
"ownerTransferWei(address,uint256)",,True
ownerRecoverTokens(address),,True
