Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
RajTest(),,False
releaseTokenTransfer(),released,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"mintToken(address,uint256)","balanceOf, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
buy(),buyPrice,True
sell(uint256),"sellPrice, sellPrice",True
setCrowdsaleAgent(address),crowdsaleAgent,False
buy(),,True
finalize(address),"endsAt, finalized, token",True
