Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
setOwner(address),"owner, owner",True
_status(),stopped,False
stop(),stopped,False
start(),stopped,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
burn(uint256),,False
"freezeAccount(address,bool)",,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
burn(uint256),"balances, balances, balances, totalSupply, totalSupply",True
"freezeAccount(address,bool)",frozenAccount,False
constructor(),"owner, totalSupply, balances, totalSupply",True
function()stoppablepublic{revert();}(),,False
