Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, allowed, allowed, balances, balances",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"approveAndCall(address,uint256,bytes)",,True
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),"A, B, C, D, E, F, balances, A, balances, A, decimals, balances, B, balances, B, decimals, balances, C, balances, C, decimals, balances, D, balances, D, decimals, balances, E, balances, E, decimals, balances, F, balances, F, decimals, totalSupply, balances, A, balances, B, balances, C, balances, D, balances, E, balances, F",False
