Function Name,State Variables Modified,Can Transfer Ether
totalInfo(),"startTime, endTime, addressOfCaptain, totalPot, endTime, MAIN_SCHEME, MAIN_SCHEME, maxTime, addedTime, addressOfOwner",False
countryInfo(uint),,False
playerInfo(address),"infoOfAddress, MAIN_SCHEME, MAIN_SCHEME",False
numberOfReferralCodes(address),codesOfAddress,False
"referralCodeAt(address,uint)",codesOfAddress,False
codeToAddress(string),addressOfCode,False
goldenTicketPrice(uint),,False
constructor(),addressOfOwner,True
"function()publicpayable{buy(addressOfOwner,DEFAULT_COUNTRY);}()","addressOfOwner, DEFAULT_COUNTRY",False
"start(uint,uint)","startTime, maxTime, addedTime, startTime, endTime, startTime, maxTime, addressOfCaptain, addressOfOwner, addressOfOwner, startTime",False
"buy(address,uint)","codesOfAddress, MAIN_SCHEME, infoOfAddress, TO_DIVIDENDS, TO_REFERRAL, TO_DEVELOPERS, TO_COUNTRY, MAIN_SCHEME, MAIN_SCHEME, MAIN_SCHEME, addressOfOwner, MAIN_SCHEME, totalPot, endTime, endTime, addedTime, maxTime, maxTime, endTime, addedTime, addressOfCaptain, addressOfCaptain, endTime, totalPot, totalPot",True
setNick(string),"SET_NICK_FEE, infoOfAddress, MAIN_SCHEME, addressOfOwner",True
registerCode(string),"REFERRAL_REGISTRATION_FEE, MAIN_SCHEME, addressOfOwner",True
"giftCode(string,address)",,False
withdraw(),"infoOfAddress, MAIN_SCHEME",True
withdrawPot(),"startTime, endTime, potWithdrawn, totalPot, addressOfCaptain, totalPot, totalPot, potWithdrawn, addressOfCaptain",True
