Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"constructor(,address,uint64)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
burn(uint256),,True
constructor(),owner,True
"constructor(address,address,address,address,address)","teamTokensAddress, advisorsTokensAddress, reserveTokensAddress, saleTokensAddress, bountyTokensAddress, decimals, totalSupply_, balances, saleTokensAddress, saleTokensAddress, decimals, totalSupply_, totalSupply_, balances, bountyTokensAddress, bountyTokensAddress, decimals, totalSupply_, totalSupply_, balances, reserveTokensAddress, reserveTokensAddress, decimals, totalSupply_, totalSupply_, teamTokensLock, teamTokensAddress, date01Nov2019, balances, teamTokensLock, teamTokensLock, decimals, totalSupply_, totalSupply_, advisorsTokensLock, advisorsTokensAddress, date01Nov2019, balances, advisorsTokensLock, advisorsTokensLock",False
close(),"saleTokensAddress, balances, saleTokensAddress, bountyTokensAddress, balances, bountyTokensAddress, saleClosed",False
"transferFrom(address,address,uint256)",saleClosed,True
"transfer(address,uint256)","saleClosed, saleTokensAddress, bountyTokensAddress",True
