Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
ICTA(),"totalSupply, airdropSupply, totalSupply, MAX_SUPPLY, MAX_SUPPLY, MAX_SUPPLY",True
"transfer(address,uint256)",lockEpochsMap,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",lockEpochsMap,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"airdrop(,uint256)","airdropSupply, airdropSupply",True
"airdrop2(,uint256)","airdropSupply, airdropSupply",True
burn(uint256),"totalSupply, totalSupply",True
