Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
changeOwner(address),owner,False
open(),closeAt,False
setGasPrice(uint8),gasPrice,False
"transferFrom(address,address,uint)",,False
"transfer(address,uint)",,False
balanceOf(address),,False
"CasinoBank(address,uint)","maxDeposit, waitingTime",False
"deposit(address,uint,bool)","balanceOf, maxDeposit, balanceOf, playerBalance, playerBalance",True
requestWithdrawal(),"withdrawAfter, waitingTime",True
cancelWithdrawalRequest(),withdrawAfter,True
withdraw(uint),"withdrawAfter, withdrawAfter, withdrawAfter, balanceOf, balanceOf, playerBalance, playerBalance",True
withdrawBankroll(uint),owner,True
bankroll(),playerBalance,False
setMaxDeposit(uint),maxDeposit,False
setWaitingTime(uint),waitingTime,False
close(),playerBalance,False
"EdgelessCasino(address,address,uint,uint8)",authorized,False
"withdrawFor(address,uint,uint8,bytes32,bytes32)","withdrawCount, withdrawCount, balanceOf, balanceOf, playerBalance, playerBalance",True
authorize(address),authorized,False
deauthorize(address),authorized,False
"updateState(int128,uint128,uint8,bytes32,bytes32)","authorized, lastState, lastState",True
"logGameData(,,,uint8,bytes32,bytes32)","gasPrice, balanceOf, balanceOf, playerBalance, playerBalance",True
