Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
"mint(address,uint256)",kycRequired,False
"transfer(address,uint)",kycRequired,True
"transferFrom(address,address,uint256)",kycRequired,True
kycVerify(address),kycRequired,False
"Crowdsale(uint256,uint256,uint256,address)","token, startTime, endTime, rate, wallet",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
finalize(),"isFinalized, isFinalized",False
pause(),paused,False
unpause(),paused,False
"OAKTokenCrowdsale(uint256,uint256,uint256,address)","totalTokenSupply, hardCap, vipRate, soldTokens, restrictedPercent, restricted",True
setHardCap(uint256),"isFinalized, totalTokenSupply, hardCap",False
setWalletAddress(address),"isFinalized, wallet",False
setRate(uint256),"isFinalized, rate",False
setVipRate(uint256),"isFinalized, vipRate",False
setVipAddress(address),vip,False
unsetVipAddress(address),vip,False
"setSalePeriod(uint256,uint256)","isFinalized, startTime, endTime",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"isFinalized, vip, vipRate, rate, soldTokens, soldTokens, weiRaised, weiRaised, token",True
Y1_release(),"Y1_lockedTokenAmount, Y1_lockedTokenReleaseTime, token, restricted, Y1_lockedTokenAmount, Y1_lockedTokenAmount",True
Y2_release(),"Y1_lockedTokenAmount, Y2_lockedTokenAmount, Y2_lockedTokenReleaseTime, token, token, restricted, Y2_lockedTokenAmount",True
kycVerify(address),token,False
"addPrecommitment(address,uint)","isFinalized, soldTokens, totalTokenSupply, soldTokens, soldTokens, token",False
