Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"tokenTimelock(,address,uint64)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
owned(),owner,True
transferOwnership(address),"owner, owner",False
burn(uint256),"balances, balances, balances, totalSupply, totalSupply",True
function()externalpayable{purchaseTokens(msg.sender);}(),,True
purchaseTokens(address),"totalSupply, TOKENS_SALE_HARD_CAP, owner",True
"issueTokens(address,uint256)",,False
price(),,False
close(),"totalSupply, totalSupply, tokenSaleClosed, owner",True
"transferFrom(address,address,uint256)",,True
"transfer(address,uint256)",,True
