Function Name,State Variables Modified,Can Transfer Ether
"authorize(string,address)",,False
"addContract(string,address)",,False
getContract(string),,False
removeContract(string),,False
"updateContract(string,address)",,False
"setAuthorizedContract(string,address,bool)",,False
constructor(),"contracts, authorization",True
"authorize(string,address)",,False
"addContract(string,address)","contracts, contracts",False
getContract(string),"contracts, contracts",False
removeContract(string),"contracts, contracts",False
"updateContract(string,address)","contracts, contracts, contracts",False
"setAuthorizedContract(string,address,bool)","authorization, authorization",False
