Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"allowance(address,address)",,False
"approve(address,uint256)",,False
SOSRcoinToken(),"totalSupply, balanceOf, totalSupply, name, symbol, walletArr, walletArr, owner",True
balanceOf(address),,False
"transfer(address,uint256)",,True
"push(address,uint256)",,True
function()publicpayable{_tokenPurchase();}(),,False
saleActive(uint256),"totalSupply, balanceOf, owner, date610, totalSupply2, minValue1, minValue2",False
"allowance(address,address)",,False
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
