Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"_totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY, owner",True
function()publicpayable{revert();}(),,False
createTokens(),"RATE, _totalSupply, _totalSupply, owner",True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
getRate(),RATE,False
setRate(uint256),RATE,False
"mint(address,uint256)","RATE, _currentSupply, MAXUM_SUPPLY, _currentSupply, INITIAL_SUPPLY, _totalSupply, _totalSupply, _currentSupply, _currentSupply",True
finishMinting(),mintingFinished,False
addUser(address),,False
removeUser(address),,False
getCurrentOwnerBallence(),,True
