Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),"numModules, version",False
"transferAnyERC20Token(address,uint)",owner,True
"listModule(uint,bytes32,bytes32,string,bytes4)","moduleIds, numModules, moduleIds, numModules, modules, numModules",True
getModuleId(string),moduleIds,False
getModuleById(uint),modules,False
getModuleByName(string),"moduleIds, modules",False
"editModule(uint,uint,address,bytes4)","modules, owner",True
