Function Name,State Variables Modified,Can Transfer Ether
getStartPreIco(),,False
getStartIco(),,False
getEndIco(),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(string,string,uint8)","name, symbol, decimals",False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"constructor(string,string,uint8)","jvySupply, saleSupply, bonusSupply, totalSupply_, jvySupply",False
"initializeBalances(address,address,address)","crowdsaleAddress, bonusAddress, multiSigAddress, saleSupply, bonusSupply",False
getRemainingSaleTokens(),crowdsaleAddress,False
