Function Name,State Variables Modified,Can Transfer Ether
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
ownerAddress(),,False
managerAddress(),,False
communityAddress(),,False
dividendManagerAddress(),,False
walletAddress(),,False
candyToken(),,False
megaCandyToken(),,False
userRankAddress(),,False
candyLandAddress(),,False
candyLandSaleAddress(),,False
isUnicornContract(address),,False
paused(),,False
presaleOpen(),,False
firstRankForFree(),,False
ethLandSaleOpen(),,False
landPriceWei(),,False
landPriceCandy(),,False
registerInit(address),,False
buyNextRank(),,False
buyRank(uint),,False
"getIndividualPrice(address,uint)",,False
getRankPriceEth(uint),,False
getRankPriceCandy(uint),,False
getRankLandLimit(uint),,False
getRankTitle(uint),,False
getUserRank(address),,False
getUserLandLimit(address),,False
ranksCount(),,False
getNextRank(address),,False
"getPreSaleRank(address,uint)",,False
"getRank(address,uint)",,False
"transferFromSystem(address,address,uint256)",,False
"burn(address,uint256)",,False
"mint(address,uint256)",,False
LandAccessControl(address),"landManagement, landManagement",False
isGamePaused(),landManagement,False
CandyLand(address),,False
init(),"userRank, landManagement, megaCandy, landManagement, candyToken, landManagement",False
totalSupply(),,False
"transfer(address,uint256)",userRank,True
balanceOf(address),,False
plantedOf(address),,False
freeLandsOf(address),,False
"transferFrom(address,address,uint256)","allowed, userRank, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"transferFromSystem(address,address,uint256)",userRank,False
"mint(address,uint256)","MAX_SUPPLY, userRank",False
"makePlant(uint,uint)",,True
"_receiveMakePlant(address,uint,uint)",,False
getCrop(uint),"gardens, gardens, plantedTime, gardens, gardens, gardeners, gardens, gardens, plantedTime, gardens, gardens, plantedTime, gardens, plantedTime, gardens, plantedRate, gardens, gardens, plantation, plantationSize, gardens, plantation, gardens, plantation, plantationSize, plantation, plantationSize, gardens, ownerPlantation, ownerPlantationSize, gardens, ownerPlantation, gardens, ownerPlantation, ownerPlantationSize, ownerPlantation, ownerPlantationSize, gardens, megaCandy",True
"addGardener(uint,uint)",gardeners,False
"editGardener(uint,uint,uint)","gardeners, gardeners",False
getUserLandLimit(address),"userRank, userRank",False
setLandLimit(),"MAX_SUPPLY, MAX_SUPPLY, MAX_SUPPLY, MAX_SUPPLY",False
"receiveApproval(address,uint256,address,bytes)",candyToken,True
withdrawTokens(),"candyToken, candyToken, landManagement, candyToken, landManagement, candyToken",True
