Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
owner(),_owner,False
isOwner(),_owner,True
transferOwnership(address),,True
constructor(),"_balances, _totalSupply, _totalSupply",True
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint)",,True
"approve(address,uint)",_allowed,True
"transferFrom(address,address,uint)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint)","_allowed, _allowed, _allowed",True
start(),stopped,False
stop(),stopped,False
setPersonalStart(address),,False
setPersonalStop(address),,False
setPeopleTransferStop(),,False
setPeopleTransferStart(),,False
getPersonalTransferState(address),,False
