Function Name,State Variables Modified,Can Transfer Ether
tokenIsLocked(address),,False
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
constructor(),"DipTokensale, owner",False
"mint(address,uint256)","totalSupply, MAXIMUM_SUPPLY",False
"salvageTokens(,address)",,True
"transferFrom(address,address,uint256)",,True
"transfer(address,uint256)",,True
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
"editContributors(,,,,)","contributorList, contributorList, contributorList, contributorList",False
finalize(),"isFinalized, isFinalized",False
"constructor(uint256,uint256,uint256,uint256,uint256,uint256,uint256,address)","startOpenPpTime, hardCap, lockInTime1, lockInTime2, token",False
setRate(uint256),"crowdsaleState, rate",False
unpauseToken(),token,False
calculateMaxContribution(address),"crowdsaleState, contributorList, contributorList, hardCap, weiRaised, hardCap, weiRaised, crowdsaleState, contributorList, hardCap, weiRaised",False
"calculateTokens(address,uint256,uint256)",contributorList,False
setCrowdsaleState(),"weiRaised, hardCap, crowdsaleState, crowdsaleState, startTime, startOpenPpTime, crowdsaleState, crowdsaleState, startOpenPpTime, endTime, crowdsaleState, crowdsaleState, crowdsaleState, endTime, crowdsaleState",False
buyTokens(address),"contributorList, rate, weiRaised, weiRaised, token, contributorList, contributorList, contributorList, contributorList, wallet",True
tokenIsLocked(address),"lockInTime1, contributorList, lockInTime2, contributorList",False
airdrop(),,True
airdropFor(address),"contributorList, contributorList, contributorList, crowdsaleState, contributorList, rate, token, contributorList, contributorList",False
"salvageTokens(,address)",,True
"constructor(address,address,address,address)","DIP, DIP_TGE, RSC, DIP_Pool",False
function()public{convert(RSC.balanceOf(msg.sender));}(),RSC,True
convert(uint256),"DIP_TGE, RSC, DIP_Pool, CONVERSION_DECIMAL_FACTOR, CONVERSION_NUMINATOR, CONVERSION_DENOMINATOR, DIP, DIP_Pool",True
"salvageTokens(,address)",,True
