Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
HiroyukiCoin(),"owner, symbol, name, decimals, _totalSupply, _currentSupply, startDate, endDate, owner, _totalSupply, owner, _totalSupply",True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
burn(uint256),"_totalSupply, _totalSupply",True
"allowance(address,address)",,False
"approveAndCall(address,uint256,bytes)",,True
"function()publicpayable{require(msg.value>0);require(startDate<=now&&now<=endDate);address_to=msg.sender;uint256tokens=SafeMath.mul(msg.value,80000000);require(SafeMath.add(_currentSupply,tokens)<=_totalSupply);balances[_to]=SafeMath.add(balances[_to],tokens);balances[owner]=SafeMath.sub(balances[owner],tokens);Transfer(owner,_to,tokens);owner.transfer(msg.value);_currentSupply=SafeMath.add(_currentSupply,tokens);}()","startDate, endDate, _currentSupply, _totalSupply, owner, owner, owner, owner, _currentSupply, _currentSupply",True
"transferAnyERC20Token(address,uint256)",owner,True
