Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
constructor(),"_token, _started",False
start(),"_token, _totalToken, _started",False
isStarted(),_started,False
totalToken(),_totalToken,False
tokenOf(address),_tokens,False
"assignToken(address,uint256)","_tokens, _totalToken, _totalToken, _tokens",False
"multipleAssignToken(,)",,False
claimToken(),,True
claimTokenFor(address),"_tokens, _tokens, _token",True
multipleClaimToken(),,False
withdrawExcessToken(address),"_token, _totalToken, _token",True
