Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
changeOwner(address),newOwner,False
confirmOwner(),"newOwner, owner, newOwner, newOwner",True
balanceOf(address),balanceOf,False
"approve(address,uint)",allowance,True
"allowance(address,address)",allowance,False
"function()payablepublic{require(msg.value>0);require(msg.value>=Minn);require(msg.value<=Maxx);mintTokens(msg.sender,msg.value);}()","Minn, Maxx",True
"transfer(address,uint)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, Price, totalSupply, Bank, totalSupply, Bank, totalSupply, Bank, Price, Bank, totalSupply, totalSupply, Price, totalSupply, Price, Price, totalSupply, Bank, owner",True
"transferFrom(address,address,uint)","balanceOf, allowance, balanceOf, balanceOf, balanceOf, balanceOf, allowance, balanceOf, Price, totalSupply, Bank, totalSupply, Bank, totalSupply, Bank, Price, Bank, totalSupply, allowance, totalSupply, Price, totalSupply, Price, Price, totalSupply, Bank, allowance, owner",True
money(),,False
