Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint256),,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
supportsInterface(bytes4),,False
getBeneficiary(),,False
isGenerator(),,False
"generateWarrior(uint256,uint256,uint256,uint256)",,False
isPVPProvider(),,False
"addTournamentContender(address,)",,False
getTournamentThresholdFee(),,False
"addPVPContender(address,uint256)",,False
getPVPEntranceFee(uint256),,False
isPVPListener(),,False
getBeneficiary(),,False
"pvpFinished(,uint256)",,False
pvpContenderRemoved(uint32),,False
tournamentFinished(),,False
setBank(address),bankAddress,False
setAdmin(address),"adminAddress, bankAddress, adminAddress",True
setIssuer(address),issuerAddress,False
pause(),paused,False
unpause(),paused,False
setNewAddress(address),newContractAddress,False
Ownable(),owner,True
transferOwnership(address),owner,False
pause(),paused,False
unpause(),paused,False
setSecondsPerBlock(uint256),secondsPerBlock,False
supportsInterface(bytes4),,False
balanceOf(address),,False
"transfer(address,uint256)","saleAuction, IDLE",True
"approve(address,uint256)",IDLE,True
"transferFrom(address,address,uint256)",IDLE,True
totalSupply(),,False
ownerOf(uint256),"owner, warriorToOwner, owner",False
tokensOfOwner(address),warriorToOwner,False
setGeneratorAddress(address),generator,False
setPVEBattleFee(uint256),"PVE_COMPENSATION, pveBattleFee",False
getPVECooldown(uint256),"MAX_LEVEL, PVE_COOLDOWN, PVE_COOLDOWN",False
getPVEDuration(uint256),PVE_DURATION,False
startPVE(uint256),"pveBattleFee, pveBattleFee, bankAddress, pveBattleFee, PVE_COMPENSATION",True
finishPVE(uint32),"PVE_BATTLE, PVE_COMPENSATION",True
finishPVEBatch(),"PVE_BATTLE, PVE_COMPENSATION",True
setBattleProviderAddress(address),battleProvider,False
signUpForPVP(uint32),"IDLE, battleProvider",True
"pvpFinished(,uint256)",battleProvider,True
pvpContenderRemoved(uint32),"battleProvider, PVP_BATTLE, IDLE",True
signUpForTournament(),"battleProvider, GROUP_SIZE, GROUP_SIZE",True
tournamentFinished(),battleProvider,True
setSaleAuctionAddress(address),saleAuction,False
"createSaleAuction(uint256,uint256,uint256,uint256)","IDLE, saleAuction, saleAuction",True
createMinerAuction(),"minerCreatedCount, MINER_CREATION_LIMIT, minerCreatedCount, generator, minerCreatedCount, MINER_PERK, bankAddress, saleAuction, saleAuction, MINER_END_PRICE, MINER_AUCTION_DURATION, bankAddress",False
CryptoWarriorCore(),"paused, adminAddress, issuerAddress, bankAddress",True
function()externalpayable{require(false);}(),,False
unpause(),"saleAuction, generator, battleProvider, newContractAddress",False
getBeneficiary(),bankAddress,False
isPVPListener(),,False
getWarriors(),,False
