Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(),owner,True
changeOwner(address),owner,False
constructor(),,False
setFee(uint256),fee,False
setDao(uint256),,False
setTreasury(address),treasury,False
setToken(address),token,False
setTokenFee(uint),tokenFee,False
"setApproval(address,bool)",approvals,False
isMember(address),approvals,False
"function()payableexternal{require(msg.value>=fee,""Insufficient value."");if(treasury!=address(0))treasury.transfer(msg.value-msg.value/dao);emitReceipt(msg.sender,msg.value);}()","fee, treasury, treasury",True
payWithTokens(),"token, tokenFee, token, tokenFee, treasury, token, treasury, tokenFee, tokenFee, tokenFee",True
withdraw(uint256),owner,True
"sendTok(address,address,uint256)",,True
