Function Name,State Variables Modified,Can Transfer Ether
constructor(address),owner,False
nominateNewOwner(address),nominatedOwner,False
acceptOwnership(),"nominatedOwner, owner, nominatedOwner, owner, nominatedOwner, nominatedOwner",True
"constructor(address,address)",proxy,False
setProxy(address),proxy,False
setMessageSender(address),,True
constructor(address),,False
setTarget(),target,False
setUseDELEGATECALL(bool),useDELEGATECALL,False
"_emit(bytes,uint,bytes32,bytes32,bytes32,bytes32)",,True
"function()externalpayable{if(useDELEGATECALL){assembly{letfree_ptr:=mload(0x40)calldatacopy(free_ptr,0,calldatasize)letresult:=delegatecall(gas,sload(target_slot),free_ptr,calldatasize,0,0)returndatacopy(free_ptr,0,returndatasize)ifiszero(result){revert(free_ptr,returndatasize)}return(free_ptr,returndatasize)}}else{target.setMessageSender(msg.sender);assembly{letfree_ptr:=mload(0x40)calldatacopy(free_ptr,0,calldatasize)letresult:=call(gas,sload(target_slot),callvalue,free_ptr,calldatasize,0,0)returndatacopy(free_ptr,0,returndatasize)ifiszero(result){revert(free_ptr,returndatasize)}return(free_ptr,returndatasize)}}}()","useDELEGATECALL, target",True
