Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(),owner,True
transferOwnership(address),owner,False
lock(),lockStatus,True
unlock(),lockStatus,True
balanceOf(address),balanceOf,False
"allowance(address,address)",allowance,False
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, allowance, allowance",True
"approve(address,uint256)",allowance,True
"constructor(uint256,string,string,uint8)","totalSupply, name, symbol, decimals, balanceOf, totalSupply",True
