Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"Crowdsale(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
"TimedCrowdsale(uint256,uint256)","openingTime, closingTime",False
hasClosed(),closingTime,False
finalize(),"isFinalized, isFinalized",False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
CappedCrowdsale(uint256),cap,False
capReached(),"weiRaised, cap",False
addToWhitelist(address),whitelist,False
addManyToWhitelist(),whitelist,False
removeFromWhitelist(address),whitelist,False
"DagtCrowdsale(uint256,uint256,uint256,address,address,uint256,uint,)",remainingTokensWallet,False
isWhitelistedAddress(address),whitelist,False
"setTimedCrowdsale(uint256,uint256)","openingTime, closingTime",False
computeTokens(uint256),"minWeiAmount, rate, BONUS_COEFF, BONUS_COEFF, lockingRatio",False
setMinAmount(uint256),minWeiAmount,False
setLockedRatio(uint),lockingRatio,False
computeTimeBonus(uint256),"openingTime, BONUS_TIMES, openingTime, BONUS_TIMES, BONUS_TIMES_VALUES",False
computeAmountBonus(uint256),"BONUS_AMOUNTS, BONUS_AMOUNTS, BONUS_AMOUNTS_VALUES",False
bonusesForTimesCount(),BONUS_TIMES,False
"setBonusesForTimes(,)","BONUS_TIMES, BONUS_TIMES_VALUES",False
bonusesForAmountsCount(),BONUS_AMOUNTS,False
"setBonusesForAmounts(,)","BONUS_AMOUNTS, BONUS_AMOUNTS_VALUES",False
