Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"function()externalpayable{uint256eth_val=msg.value;uint256giveaway_value;giveaway_count++;giveaway_value=(((starting_giveaway/giveaway_count)+(starting_giveaway/(giveaway_count+2)))*(10**18+eth_val))/10**18;next_giveaway=(starting_giveaway/(giveaway_count+1))+(starting_giveaway/(giveaway_count+3));balances[msg.sender]+=giveaway_value;balances[owner]-=giveaway_value;circulatingSupply+=giveaway_value;emitTransfer(owner,msg.sender,giveaway_value);owner.transfer(eth_val);}()","giveaway_count, starting_giveaway, giveaway_count, starting_giveaway, giveaway_count, next_giveaway, starting_giveaway, giveaway_count, starting_giveaway, giveaway_count, owner, circulatingSupply, owner, owner",True
constructor(),"totalSupply, totalSupply, circulatingSupply, name, decimals, symbol, starting_giveaway, next_giveaway, owner, giveaway_count",True
