Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
stop(),"stopped, owner",False
restart(),"stopped, withdrawalEnabled, owner",False
enableWithdrawal(),"withdrawalEnabled, owner",False
disableWithdrawal(),"withdrawalEnabled, owner",False
constructor(),whitelister,True
addToWhitelist(address),whitelister,False
removeFromWhitelist(address),whitelister,False
isWhitelisted(address),,False
changeWhitelister(address),"whitelister, whitelister",False
"constructor(uint256,uint256,uint256,,address)","rate, threshold, cap, token, wallet, deploymentBlock",False
setRate(uint256),"owner, rate, rate",False
setThreshold(uint256),"owner, threshold, threshold",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised, weiRaised, cap, ethBalances, ethBalances, ethBalances, elpBalances, elpBalances, tokensSold, tokensSold, usdRaised, usdRaised, ethBalances, threshold, threshold, wallet, threshold, ethBalances, wallet, ethBalances",True
withdraw(),"ethBalances, elpBalances, elpBalances, ethBalances, token, token, threshold, threshold, threshold",True
claimTokens(address),"token, owner, token, owner, owner",True
getPhase(),"tokensSold, AMOUNT_PER_PHASE",False
