Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
"initCrowdsale(uint256,uint256,uint256,address)","startTime, endTime, rate, wallet, startTime, endTime, rate, wallet",False
hasEnded(),endTime,False
finalize(),"isFinalized, isFinalized",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"constructor(string,string,uint8)","name, symbol, decimals",False
addToWhitelist(address),allowedAddresses,False
addManyToWhitelist(),allowedAddresses,False
removeManyFromWhitelist(),allowedAddresses,False
"init(uint256,uint256,address,address,address,uint256,uint256,address,uint256,bool)",,False
"init(uint256,uint256,address,address,address,uint256,uint256,address,uint256,bool)","whitelist, starToken, rate, starRate, tokenOnSale, crowdsaleCap, tokenOnSale, whitelist, starToken, starRate, isWeiAccepted, owner, initialTokenOwner, tokenOnSale, tokenOnSale, crowdsaleCap, tokenOnSale",False
"function()externalpayable{revert(""No fallback function defined!"");}()",,False
setRate(uint256),"rate, rate",False
setStarRate(uint256),"starRate, starRate",False
setIsWeiAccepted(bool),"rate, isWeiAccepted",False
buyTokens(address),"tokenOnSale, crowdsaleCap, isWeiAccepted, starToken, starRate, tokenOnSale, crowdsaleCap, crowdsaleCap, tokenOnSale, starRate, starRaised, starRaised, tokenOnSale, starToken, wallet",True
hasEnded(),"tokenOnSale, crowdsaleCap",False
