Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
transferMoney(address),,False
transferOwner(address),,False
getOwnerMoney(),,False
constructor(),whitelist,True
addAddressToWhitelist(address),"whitelist, whitelist, countAddress, countAddress, countAddress",False
getWhitelistCheck(uint),,False
getInWhitelist(address),whitelist,False
addAddressesToWhitelist(),,False
removeAddressFromWhitelist(address),"whitelist, whitelist",False
removeAddressesFromWhitelist(),,False
setPause(),"pause, pause",False
isPauseSave(),pause,False
"setBunnyCost(uint32,uint)","lastmoney, lastBunny, bunnyCost, bunnyCost, countBunny, countBunny",False
getBunnyCost(uint32),bunnyCost,False
deleteBunnyCost(uint32),"bunnyCost, bunnyCost, countBunny, countBunny",False
