Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
listExists(),"HEAD, PREV, HEAD, HEAD, NEXT, HEAD",False
"nodeExists(,uint256)","PREV, HEAD, NEXT, HEAD, HEAD, NEXT",False
sizeOf(),"HEAD, NEXT, HEAD, NEXT",False
"getNode(,uint256)","PREV, NEXT",False
"getAdjacent(,uint256,bool)",,False
"getSortedSpot(,uint256,uint256,bool)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"getAttribute(,bytes32,string)",,False
"setAttribute(,bytes32,string,uint)",,False
isEmpty(),,False
"contains(,uint)",,False
"getNext(,uint)",,False
"getPrev(,uint)",,False
getStart(),,False
getEnd(),,False
"insert(,uint,uint,uint)",,False
"remove(,uint)",,False
init(address),"token, token, pollNonce, INITIAL_POLL_NONCE",False
requestVotingRights(uint),"token, voteTokenBalance, token",True
withdrawVotingRights(uint),"voteTokenBalance, voteTokenBalance, token",True
rescueTokens(uint),pollMap,True
rescueTokensInMultiplePolls(),,False
"commitVote(uint,bytes32,uint,uint)","voteTokenBalance, voteTokenBalance, voteTokenBalance, pollMap",True
"commitVotes(,,,)",,False
"validPosition(uint,uint,address,uint)",,False
"revealVote(uint,uint,uint)","pollMap, pollMap, pollMap, pollMap, pollMap, pollMap, pollMap, pollMap",True
"revealVotes(,,)",,False
"getNumPassingTokens(address,uint)","pollMap, pollMap",False
"startPoll(uint,uint,uint)","pollNonce, pollNonce, pollMap, pollNonce, pollNonce, pollNonce",True
isPassed(uint),pollMap,False
getTotalNumberOfTokensForWinningOption(uint),"pollMap, pollMap",False
pollEnded(uint),pollMap,False
commitPeriodActive(uint),pollMap,False
revealPeriodActive(uint),pollMap,False
"didCommit(address,uint)",pollMap,False
"didReveal(address,uint)",pollMap,False
pollExists(uint),pollNonce,False
"getCommitHash(address,uint)",,False
"getNumTokens(address,uint)",,False
getLastNode(address),,False
getLockedTokens(address),,False
"getInsertPointForNumTokens(address,uint,uint)",,False
isExpired(uint),,False
"attrUUID(address,uint)",,False
"init(address,address,)","token, voting, token, voting",False
"proposeReparameterization(string,uint)","proposals, PROCESSBY, token, proposals",True
challengeReparameterization(bytes32),"proposals, voting, challenges, proposals, token, voting",True
processProposal(bytes32),"proposals, proposals, token, proposals, token, PROCESSBY, proposals",True
claimReward(uint),"challenges, voting, token",True
claimRewards(),,False
"voterReward(address,uint)","challenges, challenges, voting",False
