Function Name,State Variables Modified,Can Transfer Ether
ChangeUpgradeMaster(address),"UpgradeMaster, UpgradeMaster",True
ChangeShipSellMaster(address),"ShipSellMaster, ShipSellMaster",True
ChangeAuctionMaster(address),"AuctionMaster, AuctionMaster",True
EtherShipsCore(),"UpgradeMaster, AuctionMaster, ShipSellMaster",True
cashOut(uint256),,True
cashOutShip(uint32),newIdShip,True
login(string),,True
"upgradeShip(uint32,uint8)","newIdShip, upgradePrice, upgradePrice, UpgradeMaster, upgradePrice",True
"_transfer(uint32,address)",newIdShip,True
"_transferAction(uint32,address,uint8)",newIdShip,True
"sellShip(uint32,uint256,uint256,uint256)","newIdShip, newIdAuctionEntity, newIdAuctionEntity",True
bid(uint32),"newIdShip, AuctionMaster",True
cancelAuction(uint32),newIdShip,True
buyShip(uint32),"newIdShip, ShipSellMaster, newIdShip",True
getShipName(uint32),,False
getShipProduct(uint32),,False
getShipDetails(uint32),,False
getShipOwner(uint32),,False
getShipSell(uint32),,False
getShipTotalEarned(uint32),,False
getShipAuctionEntity(uint32),,False
getCurrentPrice(uint32),,False
getProductEarning(uint32),,False
getShipEarning(uint32),,False
getCurrentPriceAuction(uint32),,False
getPlayerBalance(address),,False
getContractBalance(),,False
howManyShips(),newIdShipProduct,False
