Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"pause(bool,bool)","pausedPublic, pausedOwnerAdmin",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
WobToken(),"admin, changed, totalSupply, totalSupply, totalSupply",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
burn(uint),"totalSupply, totalSupply",True
"burnFrom(address,uint256)",,True
"emergencyERC20Drain(,uint)",owner,True
changeAdmin(address),"admin, admin",False
changeAll(address),"changed, totalSupply, changed",True
