Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(address),"wallet, state",False
deposit(address),"state, deposited, deposited",False
close(),"state, state, wallet",True
enableRefunds(),"state, state",False
refund(address),"state, deposited, deposited",True
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
"constructor(address,address)",startersProxy,False
"reward(address,uint256)","finalCumulativeWeight, totalRoundPrize, startersProxy, startersProxy",True
"personalPrizeByNow(uint256,uint256)",,False
"personalPrizeWithBet(uint256,uint256,uint256)",,False
sumUp(uint256),"finalCumulativeWeight, totalRoundPrize",False
terminate(),state,False
getWallet(),wallet,False
getDevFundAddress(),wallet,False
debt(address),,False
payDebt(address),,False
addAddressToWhitelist(address),ROLE_WHITELISTED,False
whitelist(address),ROLE_WHITELISTED,False
addAddressesToWhitelist(),,False
removeAddressFromWhitelist(address),ROLE_WHITELISTED,False
removeAddressesFromWhitelist(),,False
function()publicpayable{vault.getWallet().transfer(msg.value);}(),vault,True
"constructor(address,address,,address)","vault, state",False
isActive(),state,False
enableRefunds(),vault,False
terminate(),"vault, state",False
claimRefund(),vault,True
coolDown(),"state, winCount",False
isCoolingDown(),state,False
startRewarding(),"vault, roundCumulativeWeight, state",False
isRewarding(),state,False
"playRound(address,uint256)","lastBetWei, referralBacklog, REFERRAL_BONUS, referralBacklog, vault, referralBacklog, vault, referralBacklog",True
win(address),"lastBetWei, lastBetWei",True
currentPrize(address),"vault, playerWinWeight, roundCumulativeWeight",False
"projectedPrizeForPlayer(address,uint256)","vault, roundCumulativeWeight",False
rewardWinner(address),"state, playerWinWeight, rewardedWinners, vault, playerWinWeight, rewardedWinners, rewardCount, rewardCount",False
"setReferral(address,address)","referralBacklog, referralBacklog",False
finalizeRound(),"state, vault, state, rewardCount",False
isClosed(),state,False
isAllWinnersRewarded(),"winnerCount, rewardCount",False
getVault(),vault,False
getDevWallet(),vault,False
setRoundSwapLimit(uint256),roundSwapLimit,False
