Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
"THTokenSale(uint256,address,address,address,address)","vestedTeam, teamTokenAllocation, stageCaps, stageTokenMul, token, wallet, walletCoreTeam, walletPlatform, walletBountyAndAdvisors, startTime, endTime",False
function()publicpayable{buyTokens(msg.sender);}(),,True
activateNextStage(),"activeStage, fundsRaised, stageCaps, stageCaps, activeStage, activeStage",False
buyTokens(address),"activeStage, stageCaps, fundsRaised, fundsRaised, stageTokenMul, whitelist, whitelist, weiBalances, weiBalances, fundsRaised, fundsRaised, token, fundsRaised",True
"canContribute(address,uint256)",whitelist,False
"addWhitelist(address,uint256)",whitelist,False
"addWhitelistBulk(,)",,False
withdraw(),"softCapReached, wallet",True
withdrawCoreTeamTokens(),"saleSuccessfullyFinished, startTime, vestedTeam, token, walletCoreTeam, vestedTeam, vestedTeam, startTime, vestedTeam, token, walletCoreTeam, vestedTeam, vestedTeam, startTime, vestedTeam, token, walletCoreTeam, vestedTeam, vestedTeam, startTime, vestedTeam, token, walletCoreTeam, vestedTeam, vestedTeam",True
withdrawAdvisorTokens(),"saleSuccessfullyFinished, startTime, vestedAdvisors, token, walletBountyAndAdvisors, vestedAdvisors, vestedAdvisors",True
refund(),"refundAllowed, softCapReached, weiBalances, weiBalances, weiBalances",True
finishCrowdsale(),"endTime, fundsRaised, HARD_CAP, saleSuccessfullyFinished, refundAllowed, softCapReached, CROWDSALE_ALLOCATION, token, varTokenAllocation, varTokenAllocation, varTokenAllocation, vestedAdvisors, teamTokenAllocation, teamTokenAllocation, vestedTeam, token, walletBountyAndAdvisors, token, walletPlatform, token, token, token, saleSuccessfullyFinished, refundAllowed, token",False
balanceOf(address),token,False
hasStarted(),startTime,False
hasEnded(),"endTime, fundsRaised, HARD_CAP",False
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
"transferFrom(address,address,uint256)",,True
"transfer(address,uint256)",,True
endMinting(bool),transferAllowed,True
