Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
setIndex(uint256),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
HLWCOIN(),"MAX_SUPPLY, MAX_SUPPLY",True
"function()payableexternal{GetETH(msg.sender,msg.value);}()",,True
etherProceeds(),,True
setIndex(uint256),"owner, lock",True
"transfer(address,uint256)","owner, addressA, unlocktime, lock, lock",True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
