Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
balanceOf(address),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
Airdrop(address),token,False
function()externalpayable{getTokens(msg.sender);}(),,True
setAirdropAmount(uint256),"airdropAmount, airdropAmount",False
getTokens(address),"token, airdropAmount, airdropAmount, participated",True
RealEstateCryptoFundAirdrop(address),,False
drainRemainingTokens(),"token, owner, token",True
