Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
"DadiPublicSale(,uint256)","token, tokenSupply, maxGasPrice",False
"function()publicnonZeropayable{require(state==SaleState.PublicSale);buyTokens(msg.sender,msg.value);}()",state,True
addSaleWallet(address),saleWallets,False
calculateTokens(uint256),"ethRate, tokenPrice",False
setState(uint256),"state, state",False
startPublicSale(uint256),"state, state",False
updateEthRate(uint256),ethRate,False
updateMaxGasPrice(uint256),maxGasPrice,False
"offlineTransaction(address,uint256)",,True
finalizeSale(),"state, state",False
closeSale(address),"state, state, token, state",True
setTokenDistribution(),"state, state",False
distributeTokens(address),"state, investors, investors, investors, token",True
"distributeToAlternateAddress(address,address)","state, investors, investors, investors, token",True
"redistributeTokens(address,address)","investors, investors, investors, token, state",True
getTokensAvailable(),"tokenSupply, tokensPurchased",False
getTokensPurchased(),tokensPurchased,False
ethToUsd(uint256),ethRate,False
getInvestorCount(),investorIndex,False
getInvestor(address),"investors, investors, investors, investors",False
