Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","_allowed, _allowed",True
"approve(address,uint256)",_allowed,True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
owner(),_owner,False
admin(),_admin,False
transferOwner(address),,True
transferAdmin(address),,True
constructor(),INITIAL_SUPPLY,True
"mint(address,uint256)",,False
finishMinting(),_mintingFinished,False
burn(uint256),,True
"burnFrom(address,uint256)",,False
"multiTransfer(,)",,True
