Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
setContactInformation(string),contactInformation,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
MagnusCoin(),"totalSupply, contactInformation, totalSupply",True
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
"ownerSetOverride(address,bool)",allowedOverrideAddresses,False
"ownerRecoverTokens(address,uint256)","owner, owner, owner",False
"ownerSetVisible(string,string)","name, symbol",False
ownerActivateToken(),"symbol, tokenActive",False
ownerDeactivateToken(),"symbol, tokenActive",False
