Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),"owner, balances, owner, totalSaleSupply, owner, balances, owner",True
pauseCrowdSale(),,False
resumeCrowdSale(),,False
"initWallets(address,address,address,address)","balances, totalTeamSupply, balances, totalAdvisorsSupply, balances, totalBountySupply, balances, totalEarlyInvSupply, balances, balances, balances, balances",False
burn(uint256),"balances, balances, balances, totalTokenSupply, totalTokenSupply, totalBurned, totalBurned",True
totalSupply(),totalTokenSupply,False
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, allowed, allowed, balances, balances",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
transferOwnership(address),"balances, balances, balances, owner, balances, owner, owner, balances",True
renounceOwnership(),"owner, owner",False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"transferAnyERC20Token(address,uint256)",owner,True
function()publicpayable{revert();}(),,False
