Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
pause(),paused,False
unpause(),paused,False
"receiveApproval(address,uint256,address,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"_totalSupply, _totalSupply",True
"burnFrom(address,uint256)","_totalSupply, _totalSupply",True
FDataToken(),"_totalSupply, _initialSupply, _tokenDecimals, _totalSupply, name, _tokenName, symbol, _tokenSymbol, decimals, _tokenDecimals, owner",True
function()payablepublic{}(),,False
"freezeAccount(address,bool)",frozenAccount,False
retrieveEther(uint256),,True
retrieveToken(uint256),,True
"retrieveTokenByContract(address,uint256)",,True
