Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
USD(uint),,False
constructor(),"fiat, ELYC, tokenPrice, tokensSold",False
getTokenPriceInETH(),"fiat, tokenPrice",False
getTokenPriceInUsdCents(),tokenPrice,False
getTokensSold(),tokensSold,False
getRate(),,False
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"ELYC, tokensSold, tokensSold, owner",True
"withdrawAnyERC20(address,address)",,True
"withdrawELYC(address,uint256)",ELYC,True
changeTokenPriceInCent(uint256),"tokenPrice, tokenPrice, tokenPrice",False
terminateICO(),"ELYC, owner",False
