Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
RenCap(),"owner, initialSupply, owner, reserveSupply, addressSalesSupply, salesSupply, addressCoreSupply, coreSupply, owner, reserveSupply, addressSalesSupply, salesSupply, addressCoreSupply, coreSupply",True
rate(),"stageOneStart, stageOneEnd, stageTwoStart, stageTwoEnd, stageThreeStart, stageThreeEnd",False
"function()publiconSaleRunningpayable{require(msg.value>=100finney);buyTokens(msg.sender,msg.value);}()",,True
