Function Name,State Variables Modified,Can Transfer Ether
mutiny(address),,True
constructor(),,True
"set_PRICE_CLASS(uint,uint)",,True
declare_void(),,True
declare_finish(uint),,True
"declare_race(uint8,uint8,bool)",,True
"enter_race(uint8,uint8,bool)",,True
"enter_next_race(uint,uint8,uint8,bool)",,False
collect_winnings(uint),,False
rename_boat(bytes32),,True
grab_gold(),,True
get_pool(),,False
get_race_number(),,False
get_weather(),,False
get_progress(),,False
get_times(),,False
get_boats(),,False
get_name(address),,False
get_balance(),,True
get_boat_count(),,False
get_pool_past(uint),,False
