Function Name,State Variables Modified,Can Transfer Ether
constructor(),god,True
godChangeGod(address),god,False
godPause(),isPaused,False
godUnpause(),isPaused,False
payTaxes(),,False
godSetBlindAuctionsContract(address),blindAuctionsContract,False
godSetOpenAuctionsContract(address),openAuctionsContract,False
godSetKingOfEthContract(address),kingOfEthContract,False
constructor(),isPaused,False
godStartGame(),lastIncreaseTime,False
auctionsDecrementAuctionsRemaining(),auctionsRemaining,False
auctionsIncrementAuctionsRemaining(),auctionsRemaining,False
kingIncreaseBoard(),"lastIncreaseTime, kingTimeBetweenIncrease",False
wayfarerIncreaseBoard(),"lastIncreaseTime, wayfarerTimeBetweenIncrease",False
plebIncreaseBoard(),"lastIncreaseTime, plebTimeBetweenIncrease",False
