Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"masterOwner, owner, owner",True
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"receiveApproval(address,uint256,address,bytes)",,False
VZToken(address),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY, VECTORZILLA_RESERVE_VZT, VECTORZILLA_RESERVE, VECTORZILLA_RESERVE_VZT, owner",False
function()payablepubliconlyOwner{}(),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
burn(uint256),"totalSupply, totalSupply",True
"burnFrom(address,uint256)",,True
"approveAndCall(address,uint256,bytes)",,True
"freezeAccount(address,bool)",frozenAccount,False
withdrawToOwner(uint256),owner,True
claimTokens(address),"owner, owner, owner",True
setTokenSaleContract(address),"tokenSaleContract, tokenSaleContract",False
"sendToken(address,uint256)",owner,False
"batchSendTokens(,)",,True
